volume_id,volume_title,volume_long_title,volume_subtitle,volume_short_title,volume_lds_url,book_id,book_title,book_long_title,book_subtitle,book_short_title,book_lds_url,chapter_id,chapter_number,verse_id,verse_number,scripture_text
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37590,22,"22 Γιατί ιδού, ο Θεός γνωρίζων τα πάντα, ων από αιώνα σε αιώνα, ιδού, έστειλε αγγέλους να τελέσουν διακονία στα τέκνα των ανθρώπων, να φανερώσουν σχετικά με τον ερχομό του Χριστού. Και εν Χριστώ θα ερχόταν καθετί καλό."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37591,23,"23 Και ο Θεός επίσης διακήρυξε σε προφήτες, με το ίδιο του το στόμα, ότι θα ερχόταν ο Χριστός."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37592,24,"24 Και ιδού, υπήρχαν ποικίλοι τρόποι με τους οποίους φανέρωσε προς τα τέκνα των ανθρώπων πράγματα τα οποία ήταν καλά. Και τα πάντα που είναι καλά προέρχονται από τον Χριστό. Διαφορετικά, οι άνθρωποι είχαν υποστεί πτώση, και δεν μπορούσε να έλθει σε αυτούς τίποτα καλό."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37593,25,"25 Επομένως, με την τέλεση διακονίας των αγγέλων, και με κάθε λόγο που βγήκε από το στόμα του Θεού, οι άνθρωποι άρχισαν να ασκούν πίστη προς τον Χριστό, και έτσι με την πίστη κρατούσαν γερά καθετί καλό. Και έτσι γινόταν μέχρι τον ερχομό του Χριστού."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37594,26,"26 Και αφού ήλθε, οι άνθρωποι σώθηκαν επίσης με την πίστη στο όνομά Του, και με την πίστη γίνονται υιοί του Θεού. Και όσο βέβαιο είναι ότι ο Χριστός ζει, τόσο είναι ότι είπε αυτά τα λόγια στους πατέρες μας, λέγοντας: Οτιδήποτε ζητήσετε από τον Πατέρα στο όνομά μου, το οποίο να είναι καλό, με πίστη, πιστεύοντας ότι θα το λάβετε, ιδού, θα σας δοθεί."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37595,27,"27 Επομένως, αγαπημένοι μου αδελφοί, σταμάτησαν τα θαύματα επειδή ο Χριστός ανελήφθη στους ουρανούς, και κάθισε στο δεξί χέρι του Θεού, για να διεκδικήσει από τον Πατέρα τα δικαιώματά Του της ευσπλαχνίας που έχει προς τα τέκνα των ανθρώπων;"
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37596,28,"28 Επειδή έχει εκπληρώσει τις απαιτήσεις του νόμου, και διεκδικεί όλους όσους έχουν πίστη προς Αυτόν. Και όσοι έχουν πίστη προς Αυτόν θα προσκολληθούν σε καθετί καλό. Επομένως Αυτός συνηγορεί για τον σκοπό των τέκνων των ανθρώπων, και κατοικεί αιώνια στους ουρανούς."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37597,29,"29 Και επειδή το έχει κάνει αυτό, αγαπημένοι μου αδελφοί, έχουν τα θαύματα σταματήσει; Ιδού, σας λέω, Όχι. Ούτε έχουν πάψει οι άγγελοι να τελούν διακονία προς τα τέκνα των ανθρώπων."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37598,30,"30 Γιατί ιδού, είναι υπήκοοί Του, για να τελούν διακονία σύμφωνα με τον λόγο της προσταγής Του, εμφανιζόμενοι σε εκείνους με ισχυρή πίστη και σταθερή σκέψη σε κάθε μορφή ευσέβειας."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37599,31,"31 Και το έργο της διακονίας τους είναι να καλέσουν τους ανθρώπους σε μετάνοια, και να εκπληρώσουν και να εκτελέσουν το έργο των διαθηκών του Πατέρα, τις οποίες έχει συνάψει με τα τέκνα των ανθρώπων, για να προετοιμάσουν τον δρόμο ανάμεσα στα τέκνα των ανθρώπων, διακηρύσσοντας τον λόγο του Χριστού προς τα εκλεκτά σκεύη του Κυρίου, ώστε να δίδουν μαρτυρία για Εκείνον."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37600,32,"32 Και κάνοντας αυτό, ο Κύριος ο Θεός προετοιμάζει τον δρόμο ώστε οι υπόλοιποι άνθρωποι να έχουν πίστη στον Χριστό, ώστε το Άγιο Πνεύμα να έχει θέση μέσα στην καρδιά τους, σύμφωνα με τη δύναμή Του. Και με αυτόν τον τρόπο πραγματοποιεί ο Πατέρας τις διαθήκες τις οποίες έχει συνάψει προς τα τέκνα των ανθρώπων."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37601,33,"33 Και ο Χριστός έχει πει: Αν έχετε πίστη σε εμένα, θα έχετε δύναμη να κάνετε οτιδήποτε σκόπιμο σε μένα."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37602,34,"34 Και έχει πει: Μετανοήστε όλα εσείς τα πέρατα της γης, και ελάτε προς εμένα, και βαπτισθείτε στο όνομά μου, και έχετε πίστη προς εμένα, για να σωθείτε."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37603,35,"35 Και τώρα, αγαπημένοι μου αδελφοί, αν αυτή είναι η περίπτωση που αυτά τα οποία σας είπα είναι αλήθεια, και ο Θεός σας δείξει με δύναμη και μεγάλη δόξα κατά την τελευταία ημέρα ότι είναι αλήθεια, και αν είναι αλήθεια, έχει η ημέρα των θαυμάτων πάψει;"
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37604,36,"36 Ή μήπως έχουν πάψει να εμφανίζονται άγγελοι στα τέκνα των ανθρώπων; Ή έχει Εκείνος παρακρατήσει τη δύναμη του Αγίου Πνεύματος από αυτούς; Ή μήπως θα γίνει αυτό, όσο υπάρχει ο χρόνος, δηλαδή όσο θα στέκεται η γη, δηλαδή όσο θα υπάρχει έστω και ένας άνθρωπος επάνω στο πρόσωπό της για να σωθεί;"
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37605,37,"37 Ιδού, σας λέω, Όχι. Γιατί είναι με την πίστη που τα θαύματα γίνονται, και είναι με την πίστη που οι άγγελοι εμφανίζονται και τελούν διακονία προς τους ανθρώπους. Επομένως, αν αυτά όλα έχουν πάψει, αλίμονο στα τέκνα των ανθρώπων, επειδή είναι εξαιτίας της απιστίας και τα πάντα είναι μάταια."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37606,38,"38 Επειδή κανένας άνθρωπος δεν μπορεί να σωθεί, σύμφωνα με τα λόγια του Χριστού, παρά μόνον αν έχει πίστη στο όνομά Του. Επομένως, αν αυτά όλα έχουν πάψει, τότε και η πίστη έχει πάψει. Και η κατάσταση του ανθρώπου είναι απαίσια, γιατί είναι σαν να μην είχε γίνει η λύτρωση."
3,Βιβλίο του Μορμών,Το Βιβλίο του Μορμών,Μια Ακόμη Μαρτυρία για τον Ιησού Χριστό,ΒΜ,bofm,81,Μορόνι,Βιβλίο του Μορόνι,,Μορν,bofm/moro,1425,7,37607,39,"39 Όμως, ιδού, αγαπημένοι μου αδελφοί, διαπιστώνω καλύτερα πράγματα για σας, γιατί διαπιστώνω ότι έχετε πίστη στον Χριστό χάρη της πραότητάς σας. Επειδή αν δεν έχετε πίστη σε Αυτόν, τότε δεν είστε άξιοι να συγκαταλέγεστε με τον λαό της εκκλησίας Του."
